Date,BTC-USD,QQQ,SPY,XLE
2025-02-08,96482.453125,520.2813110351562,593.7969360351562,42.8487548828125
2025-02-09,96500.09375,520.2813110351562,593.7969360351562,42.8487548828125
2025-02-10,97437.5546875,526.579345703125,597.82958984375,43.79224395751953
2025-02-11,95747.4296875,525.3257446289062,598.2843017578125,44.145442962646484
2025-02-12,97885.859375,525.6341552734375,596.3568725585938,43.080997467041016
2025-02-13,96623.8671875,533.1959228515625,602.6528930664062,43.405174255371094
2025-02-14,97508.96875,535.4345092773438,602.623291015625,43.579349517822266
2025-02-15,97580.3515625,535.4345092773438,602.623291015625,43.579349517822266
2025-02-16,96175.03125,535.4345092773438,602.623291015625,43.579349517822266
2025-02-17,95773.3828125,535.4345092773438,602.623291015625,43.579349517822266
2025-02-18,95539.546875,536.6483154296875,604.3925170898438,44.17447280883789
2025-02-19,96635.609375,536.797607421875,605.8157958984375,44.522830963134766
2025-02-20,98333.9375,534.5191040039062,603.29541015625,44.92926025390625
2025-02-21,96125.546875,523.4254150390625,592.9766235351562,43.99544906616211
2025-02-22,96577.7578125,523.4254150390625,592.9766235351562,43.99544906616211
2025-02-23,96273.921875,523.4254150390625,592.9766235351562,43.99544906616211
2025-02-24,91418.171875,517.2467041015625,590.2782592773438,44.005126953125
2025-02-25,88736.171875,510.72979736328125,587.3427734375,43.371299743652344
2025-02-26,84347.0234375,511.96356201171875,587.63916015625,43.124542236328125
2025-02-27,84704.2265625,497.7456359863281,578.2593994140625,43.356788635253906
2025-02-28,84373.0078125,505.60577392578125,587.283447265625,44.02932357788086
2025-03-01,86031.9140625,505.60577392578125,587.283447265625,44.02932357788086
2025-03-02,94248.3515625,505.60577392578125,587.283447265625,44.02932357788086
2025-03-03,86065.671875,494.5418701171875,576.9942626953125,42.49071502685547
2025-03-04,87222.1953125,493.0494384765625,570.1644897460938,42.07945251464844
2025-03-05,90623.5625,499.4768371582031,576.29248046875,41.46497344970703
2025-03-06,89961.7265625,485.736572265625,566.0626220703125,41.59077072143555
2025-03-07,86742.671875,489.30841064453125,569.2353515625,42.30201721191406
2025-03-08,86154.59375,489.30841064453125,569.2353515625,42.30201721191406
2025-03-09,80601.0390625,489.30841064453125,569.2353515625,42.30201721191406
2025-03-10,78532.0,470.3446350097656,554.0734252929688,42.616512298583984
2025-03-11,82862.2109375,469.2203063964844,549.467529296875,42.27782440185547
2025-03-12,83722.359375,474.5134582519531,552.3832397460938,42.47135925292969
2025-03-13,81066.703125,465.9767761230469,545.019775390625,42.181060791015625
2025-03-14,83969.1015625,477.2396545410156,556.2774658203125,43.429359436035156
2025-03-15,84343.109375,477.2396545410156,556.2774658203125,43.429359436035156
2025-03-16,82579.6875,477.2396545410156,556.2774658203125,43.429359436035156
2025-03-17,84075.6875,480.33392333984375,560.5671997070312,44.121246337890625
2025-03-18,82718.5,472.14544677734375,554.50830078125,44.193824768066406
2025-03-19,86854.2265625,478.46343994140625,560.54736328125,44.91474533081055
2025-03-20,84167.1953125,476.8416442871094,558.9264526367188,45.07925033569336
2025-03-21,84043.2421875,478.4136657714844,559.11083984375,44.76475524902344
2025-03-22,83832.484375,478.4136657714844,559.11083984375,44.76475524902344
2025-03-23,86054.375,478.4136657714844,559.11083984375,44.76475524902344
2025-03-24,87498.9140625,488.91217041015625,569.1235961914062,45.27479934692383
2025-03-25,87471.703125,491.7021789550781,570.4917602539062,45.4600944519043
2025-03-26,86900.8828125,482.6545104980469,563.6810913085938,45.72827911376953
2025-03-27,87177.1015625,479.90435791015625,562.1840209960938,45.28455352783203
2025-03-28,84353.1484375,467.26953125,550.8626708984375,45.070003509521484
2025-03-29,82597.5859375,467.26953125,550.8626708984375,45.070003509521484
2025-03-30,82334.5234375,467.26953125,550.8626708984375,45.070003509521484
2025-03-31,82548.9140625,467.24957275390625,554.5604858398438,45.56736755371094
2025-04-01,85169.171875,471.01611328125,556.1268310546875,45.83555603027344
2025-04-02,82485.7109375,474.4538269042969,559.6461791992188,45.89894485473633
2025-04-03,83102.828125,449.05462646484375,532.06640625,42.29549026489258
2025-04-04,83843.8046875,421.16436767578125,500.9176330566406,38.40434265136719
2025-04-05,83504.796875,421.16436767578125,500.9176330566406,38.40434265136719
2025-04-06,78214.484375,421.16436767578125,500.9176330566406,38.40434265136719
2025-04-07,79235.3359375,422.1806945800781,500.025390625,38.15565872192383
2025-04-08,76271.953125,414.5778503417969,492.193603515625,37.2730827331543
2025-04-09,82573.953125,464.3399963378906,543.8834838867188,40.15974807739258
2025-04-10,79626.140625,444.590576171875,520.051025390625,37.53639221191406
2025-04-11,83404.8359375,452.78131103515625,529.3302612304688,38.46773147583008
2025-04-12,85287.109375,452.78131103515625,529.3302612304688,38.46773147583008
2025-04-13,83684.9765625,452.78131103515625,529.3302612304688,38.46773147583008
2025-04-14,84542.390625,455.850341796875,534.4654541015625,38.60426330566406
2025-04-15,83668.9921875,456.3584899902344,532.9684448242188,38.54574966430664
2025-04-16,84033.8671875,442.59771728515625,521.1216430664062,38.862693786621094
2025-04-17,84895.75,442.51800537109375,521.8651733398438,39.74040222167969
2025-04-18,84450.8046875,442.51800537109375,521.8651733398438,39.74040222167969
2025-04-19,85063.4140625,442.51800537109375,521.8651733398438,39.74040222167969
2025-04-20,85174.3046875,442.51800537109375,521.8651733398438,39.74040222167969
2025-04-21,87518.90625,431.5671081542969,509.443359375,38.701786041259766
2025-04-22,93441.890625,442.89666748046875,522.697998046875,39.686763763427734
2025-04-23,93699.109375,452.94073486328125,530.79736328125,39.61362075805664
2025-04-24,93943.796875,465.6851806640625,541.9700927734375,40.247520446777344
2025-04-25,94720.5,470.8766174316406,545.8860473632812,40.174373626708984
2025-04-26,94646.9296875,470.8766174316406,545.8860473632812,40.174373626708984
2025-04-27,93754.84375,470.8766174316406,545.8860473632812,40.174373626708984
2025-04-28,94978.75,470.7271423339844,546.09423828125,40.457191467285156
2025-04-29,94284.7890625,473.8360290527344,549.5342407226562,40.34016799926758
2025-04-30,94207.3125,473.7762145996094,549.7523193359375,39.252784729003906
2025-05-01,96492.3359375,479.9640808105469,553.6484375,39.39907455444336
2025-05-02,96910.0703125,487.0886535644531,561.8668823242188,39.974456787109375
2025-05-03,95891.796875,487.0886535644531,561.8668823242188,39.974456787109375
2025-05-04,94315.9765625,487.0886535644531,561.8668823242188,39.974456787109375
2025-05-05,94748.0546875,484.198974609375,558.6448974609375,39.252784729003906
2025-05-06,96802.4765625,479.6950988769531,553.9755859375,39.26253890991211
2025-05-07,97032.3203125,481.5783386230469,556.3052978515625,39.27716827392578
2025-05-08,103241.4609375,486.55059814453125,560.1815185546875,39.794036865234375
2025-05-09,102970.8515625,486.231689453125,559.4677734375,40.19388198852539
2025-05-10,104696.328125,486.231689453125,559.4677734375,40.19388198852539
2025-05-11,104106.359375,486.231689453125,559.4677734375,40.19388198852539
2025-05-12,102812.953125,506.0409240722656,577.9567260742188,41.24224853515625
2025-05-13,104169.8125,513.7533569335938,581.7734375,41.82250213623047
2025-05-14,103539.4140625,516.832275390625,582.5169677734375,41.568946838378906
2025-05-15,103744.640625,517.4003295898438,585.3622436523438,41.74449157714844
2025-05-16,103489.2890625,519.6522827148438,589.0699462890625,41.68109893798828
2025-05-17,103191.0859375,519.6522827148438,589.0699462890625,41.68109893798828
2025-05-18,106446.0078125,519.6522827148438,589.0699462890625,41.68109893798828
2025-05-19,105606.1796875,520.1504516601562,589.71435546875,41.13985061645508
2025-05-20,106791.0859375,518.4166870117188,587.7315673828125,40.7595100402832
2025-05-21,109678.078125,511.2123718261719,577.8278198242188,40.00859069824219
2025-05-22,111673.28125,512.1690063476562,578.0558471679688,39.8525505065918
2025-05-23,107287.796875,507.4259338378906,574.1102294921875,39.97932815551758
2025-05-24,107791.15625,507.4259338378906,574.1102294921875,39.97932815551758
2025-05-25,109035.390625,507.4259338378906,574.1102294921875,39.97932815551758
2025-05-26,109440.3671875,507.4259338378906,574.1102294921875,39.97932815551758
2025-05-27,108994.640625,519.3632202148438,586.0462646484375,40.325531005859375
2025-05-28,107802.328125,517.0614624023438,582.65576171875,39.813541412353516
2025-05-29,105641.7578125,518.077880859375,584.9557495117188,40.11098861694336
2025-05-30,103998.5703125,517.2607421875,584.301513671875,39.755027770996094
2025-05-31,104638.09375,517.2607421875,584.301513671875,39.755027770996094
2025-06-01,105652.1015625,517.2607421875,584.301513671875,39.755027770996094
2025-06-02,105881.53125,521.3462524414062,587.5928955078125,40.276771545410156
2025-06-03,105432.46875,525.4215698242188,590.943603515625,40.754634857177734
2025-06-04,104731.984375,526.8863525390625,590.7850341796875,39.9598274230957
2025-06-05,101575.953125,522.9205322265625,587.9298095703125,39.92081832885742
2025-06-06,104390.34375,528.0322875976562,593.96728515625,40.67174530029297
2025-06-07,105615.625,528.0322875976562,593.96728515625,40.67174530029297
2025-06-08,105793.6484375,528.0322875976562,593.96728515625,40.67174530029297
2025-06-09,110294.1015625,528.8095092773438,594.5026245117188,40.749755859375
2025-06-10,110257.234375,532.3070678710938,597.8733520507812,41.47629928588867
2025-06-11,108686.625,530.513427734375,596.1680908203125,42.07606887817383
2025-06-12,105929.0546875,531.7589111328125,598.5374145507812,42.222347259521484
2025-06-13,106090.96875,525.0828857421875,591.8457641601562,42.95863723754883
2025-06-14,105472.40625,525.0828857421875,591.8457641601562,42.95863723754883
2025-06-15,105552.0234375,525.0828857421875,591.8457641601562,42.95863723754883
2025-06-16,106796.7578125,532.3866577148438,597.4767456054688,42.83185958862305
2025-06-17,104601.1171875,527.1953125,592.3712158203125,43.23170471191406
2025-06-18,104883.328125,527.1055908203125,592.2819213867188,42.94888687133789
2025-06-19,104684.2890625,527.1055908203125,592.2819213867188,42.94888687133789
2025-06-20,103309.6015625,524.9532470703125,590.8909301757812,43.38773727416992
2025-06-21,102257.40625,524.9532470703125,590.8909301757812,43.38773727416992
2025-06-22,100987.140625,524.9532470703125,590.8909301757812,43.38773727416992
2025-06-23,105577.7734375,530.3511352539062,596.7274780273438,42.29053497314453
2025-06-24,106045.6328125,538.4612426757812,603.3196411132812,41.73997116088867
2025-06-25,107361.2578125,539.8377685546875,603.65771484375,41.558082580566406
2025-06-26,106960.0,544.885498046875,608.380615234375,42.15289306640625
2025-06-27,107088.4296875,546.7509155273438,611.4032592773438,41.93168258666992
2025-06-28,107327.703125,546.7509155273438,611.4032592773438,41.93168258666992
2025-06-29,108385.5703125,546.7509155273438,611.4032592773438,41.93168258666992
2025-06-30,107135.3359375,550.292236328125,614.3265380859375,41.6908073425293
2025-07-01,105698.28125,545.653564453125,614.127685546875,42.01033401489258
2025-07-02,108859.3203125,549.4542846679688,616.9116821289062,42.73295974731445
2025-07-03,109647.9765625,554.8610229492188,621.7738037109375,42.7821159362793
2025-07-04,108034.3359375,554.8610229492188,621.7738037109375,42.7821159362793
2025-07-05,108231.1796875,554.8610229492188,621.7738037109375,42.7821159362793
2025-07-06,109232.0703125,554.8610229492188,621.7738037109375,42.7821159362793
2025-07-07,108299.8515625,550.6813354492188,617.140380859375,42.36919021606445
2025-07-08,108950.2734375,550.9906005859375,616.8023681640625,43.50965118408203
2025-07-09,111326.5546875,554.8909912109375,620.5010986328125,43.28843688964844
2025-07-10,115987.203125,554.0929565429688,622.2510986328125,43.6177978515625
2025-07-11,117516.9921875,552.845947265625,620.0635986328125,43.814430236816406
2025-07-12,117435.2265625,552.845947265625,620.0635986328125,43.814430236816406
2025-07-13,119116.1171875,552.845947265625,620.0635986328125,43.814430236816406
2025-07-14,119849.703125,554.85107421875,621.2467651367188,43.33268737792969
2025-07-15,117777.1875,555.3598022460938,618.592041015625,42.708377838134766
2025-07-16,118738.5078125,555.9284057617188,620.66015625,42.339691162109375
2025-07-17,119289.84375,560.4273681640625,624.4583740234375,42.6002311706543
2025-07-18,118003.2265625,559.8887329101562,624.0010375976562,42.25612258911133
2025-07-19,117939.9765625,559.8887329101562,624.0010375976562,42.25612258911133
2025-07-20,117300.7890625,559.8887329101562,624.0010375976562,42.25612258911133
2025-07-21,117439.5390625,562.7916259765625,625.1842651367188,41.81861877441406
2025-07-22,119995.4140625,559.8787841796875,625.2737426757812,42.01525115966797
2025-07-23,118754.9609375,562.4324951171875,630.59326171875,42.67396545410156
2025-07-24,118368.0,563.6295776367188,630.802001953125,42.97874450683594
2025-07-25,117635.8828125,564.9862670898438,633.4667358398438,42.816524505615234
2025-07-26,117947.3671875,564.9862670898438,633.4667358398438,42.816524505615234
2025-07-27,119448.4921875,564.9862670898438,633.4667358398438,42.816524505615234
2025-07-28,117924.4765625,566.7518920898438,633.3076782226562,43.303184509277344
2025-07-29,117922.1484375,565.8740844726562,631.63720703125,43.72594451904297
2025-07-30,117831.1875,566.6322631835938,630.841796875,43.10164260864258
2025-07-31,115758.203125,563.6295776367188,628.4754028320312,42.87059783935547
2025-08-01,113320.0859375,552.5267333984375,618.1743774414062,42.074241638183594
2025-08-02,112526.9140625,552.5267333984375,618.1743774414062,42.074241638183594
2025-08-03,114217.671875,552.5267333984375,618.1743774414062,42.074241638183594
2025-08-04,115071.8828125,562.7218017578125,627.5704956054688,41.980838775634766
2025-08-05,114141.4453125,558.901123046875,624.3887329101562,42.034915924072266
2025-08-06,115028.0,565.9339599609375,629.17138671875,41.646568298339844
2025-08-07,117496.8984375,567.8491821289062,628.6443481445312,41.48434829711914
2025-08-08,116688.7265625,573.146240234375,633.5462646484375,41.74980163574219
2025-08-09,116500.359375,573.146240234375,633.5462646484375,41.74980163574219
2025-08-10,119306.7578125,573.146240234375,633.5462646484375,41.74980163574219
2025-08-11,118731.4453125,571.4503784179688,632.29345703125,41.41552734375
2025-08-12,120172.90625,578.6328125,639.02490234375,41.61707305908203
2025-08-13,123344.0625,578.922119140625,641.2123413085938,42.098819732666016
2025-08-14,118359.578125,578.4732666015625,641.27197265625,42.05949401855469
2025-08-15,117398.3515625,575.929443359375,639.7706298828125,42.05949401855469
2025-08-16,117491.3515625,575.929443359375,639.7706298828125,42.05949401855469
2025-08-17,117453.0625,575.929443359375,639.7706298828125,42.05949401855469
2025-08-18,116252.3125,575.699951171875,639.63134765625,41.80879211425781
2025-08-19,112831.1796875,567.88916015625,636.1612548828125,41.82353591918945
2025-08-20,114274.7421875,564.5174560546875,634.470947265625,42.17255783081055
2025-08-21,112419.03125,561.90380859375,631.925537109375,42.462589263916016
2025-08-22,116874.0859375,570.5725708007812,641.6299438476562,43.32776641845703
2025-08-23,115374.328125,570.5725708007812,641.6299438476562,43.32776641845703
2025-08-24,113458.4296875,570.5725708007812,641.6299438476562,43.32776641845703
2025-08-25,110124.3515625,568.9265747070312,638.8060302734375,43.440834045410156
2025-08-26,111802.65625,571.2109985351562,641.4807739257812,43.372013092041016
