Date,BTC-USD,QQQ,SPY,XLE
2021-09-07,-0.11723249529729855,0.001414280390223595,-0.0035818092974463146,-0.005982552566509059
2021-09-08,-0.015494793572991005,-0.0034867290760503735,-0.0012189543159012522,-0.012911422089279723
2021-09-09,0.006488390533953229,-0.0034462655558890128,-0.004289545239730498,0.0020939055326431016
2021-09-10,-0.03303518664446581,-0.007618553353468849,-0.007915703948746725,-0.0004186005046276699
2021-09-11,0.0070499394103558715,0.0,0.0,0.0
2021-09-12,0.01888655452823882,0.0,0.0,0.0
2021-09-13,-0.024174296052118335,-0.0006905793611728388,0.0025558407874091706,0.028263843615815465
2021-09-14,0.046272006777909304,-0.002847264885896627,-0.005411048691557009,-0.014547771313841924
2021-09-15,0.022754601314508963,0.00740723736952315,0.008318024527252004,0.036677194946432484
2021-09-16,-0.0081907394359386,0.0006875215121281927,-0.0015865762213964135,-0.011405824350489478
2021-09-17,-0.010854079709278335,-0.011912746181876417,-0.009788817715626588,-0.007474101357655559
2021-09-18,0.02116012615402399,0.0,0.0,0.0
2021-09-19,-0.021314594702563614,0.0,0.0,0.0
2021-09-20,-0.09810793836995628,-0.02087953676258002,-0.016814719159797376,-0.031012609009015236
2021-09-21,-0.051488267863326775,0.0012295768963694678,-0.0009451476665550718,0.0023257822090413257
2021-09-22,0.06839960199678301,0.009297076111559246,0.009707545593220642,0.03036824666967123
2021-09-23,0.02985630902322461,0.00918463494645274,0.012077016485766767,0.03443428908385303
2021-09-24,-0.04686219528987527,0.0009379482347192971,0.0016457008894054093,0.007493581400676278
2021-09-25,-0.002878952738409655,0.0,0.0,0.0
2021-09-26,0.011450682044497961,0.0,0.0,0.0
2021-09-27,-0.022771582829569807,-0.008014154201465727,-0.0028648969098830973,0.03494211011952881
2021-09-28,-0.028852332947741827,-0.028705670648153245,-0.020357752539324387,0.003409149973783436
2021-09-29,0.012828924814572349,-0.0016407616649486581,0.00168156578997509,0.0
2021-09-30,0.05218276011816411,-0.0036808605221218646,-0.012297586656091933,-0.015241239710543447
2021-10-01,0.09420841893127979,0.006182539382910364,0.011814125944628452,0.03304357837621486
2021-10-02,-0.008462113921141138,0.0,0.0,0.0
2021-10-03,0.010185835179136425,0.0,0.0,0.0
2021-10-04,0.018763728593427256,-0.02121288546200645,-0.012979949866226064,0.016212679525229857
2021-10-05,0.047747610534684515,0.01340888187763483,0.010351341268816963,0.005830835023687847
2021-10-06,0.07201410137731079,0.0063871133816241965,0.004147376501737135,-0.010593571530009447
2021-10-07,-0.028498794333346032,0.009133181366007924,0.008608689115578499,0.007682485100744
2021-10-08,0.0030037607441677503,-0.0049987939484314285,-0.0018256300243830053,0.030329829973808644
2021-10-09,0.01836679291081593,0.0,0.0,0.0
2021-10-10,-0.003583836316874845,0.0,0.0,0.0
2021-10-11,0.04834896270757248,-0.00769941095238776,-0.007265870450602551,-0.0037191565230862453
2021-10-12,-0.02543576350608531,-0.003494067539389133,-0.0024647459723435585,0.0008866785384385894
2021-10-13,0.023978814816483514,0.007976111107464988,0.003591216199900435,-0.0008866785384386292
2021-10-14,-0.0013872457018979745,0.018249156802389387,0.016680684092009613,0.012168299694924556
2021-10-15,0.0718874583745788,0.006280916138646931,0.00758700572241696,0.004895938256895828
2021-10-16,-0.011458884632588321,0.0,0.0,0.0
2021-10-17,0.010803865067540788,0.0,0.0,0.0
2021-10-18,0.007646292349290159,0.010005579729800434,0.0029561788560993124,0.0006973449465797496
2021-10-19,0.03541344366049976,0.00753908222588102,0.007685202599876138,0.01126637705281524
2021-10-20,0.026577834542035658,-0.0013060003284399596,0.003920007147854968,0.00806823744244385
2021-10-21,-0.059027668390729156,0.006088406784245497,0.002604779538820032,-0.018637444787872083
2021-10-22,-0.02470225108270476,-0.008438035916081787,-0.001036567794699537,0.009362064104932793
2021-10-23,0.011489604888576206,0.0,0.0,0.0
2021-10-24,-0.007566491344887265,0.0,0.0,0.0
2021-10-25,0.03402727333400422,0.010185872945417148,0.005348395331258682,0.014561235059368093
2021-10-26,-0.04337718610106227,0.003143983322040315,0.0008995478253270658,0.005765745466842786
2021-10-27,-0.03166384386368273,0.0023183053803255468,-0.004439949638779321,-0.029166641407621
2021-10-28,0.03593449158802419,0.011044198638534652,0.009602479805227665,0.007112627808552648
2021-10-29,0.026144375505153635,0.004906949098537941,0.0020272171352653436,-0.00659049734767207
2021-10-30,-0.0054647503804892625,0.0,0.0,0.0
2021-10-31,-0.009250698649359285,0.0,0.0,0.0
2021-11-01,-0.005142950065019365,0.003412796726234901,0.0017187163990576174,0.01707973587718935
2021-11-02,0.0357758773484733,0.004172561374839329,0.004035009313747703,-0.009452722415695577
2021-11-03,-0.004062805617150114,0.01055971875707462,0.00608662877303305,-0.008323144474630397
2021-11-04,-0.02439903425460908,0.012737049398592147,0.004701352526996917,0.0013920103936879565
2021-11-05,-0.005328129187967981,0.0009537646698896836,0.003463715080617367,0.012956783741441791
2021-11-06,0.006551908440948538,0.0,0.0,0.0
2021-11-07,0.028827681539784322,0.0,0.0,0.0
2021-11-08,0.06480556096155835,-0.0013554107868128877,0.0008534423369380388,0.009056126644453117
2021-11-09,-0.008845099182201409,-0.006907159410193468,-0.003311050171426918,0.004074032746954744
2021-11-10,-0.02995816542044536,-0.014805992337561684,-0.008077344410514898,-0.02678282251340114
2021-11-11,-0.0006967481072823624,0.002768609257584291,0.00032355093591167924,0.003820778129915139
2021-11-12,-0.012300437518712916,0.010467729659285309,0.007518314984724412,-0.0024295807691941157
2021-11-13,0.00487596370827555,0.0,0.0,0.0
2021-11-14,0.015351084638069591,0.0,0.0,0.0
2021-11-15,-0.029592905846716044,-0.00022828326518802187,0.00034249583922493467,0.008305861332960395
2021-11-16,-0.05492245425158357,0.007095950281205066,0.003950025372664852,0.0015496691309004587
2021-11-17,0.00343096492223367,0.0005283159991681137,-0.002432236117075437,-0.015431502786702482
2021-11-18,-0.058423750403308876,0.010307917555458481,0.0033906705559457115,-0.0059586681503633115
2021-11-19,0.02046697304630566,0.005560075071396011,-0.0017896970257291252,-0.03980458555253694
2021-11-20,0.02678245961804076,0.0,0.0,0.0
2021-11-21,-0.016326255638854346,0.0,0.0,0.0
2021-11-22,-0.042454514477448545,-0.011677145261330879,-0.002819313606617334,0.017587452035961487
2021-11-23,0.022481248103212805,-0.004568333867217888,0.0013251836937182833,0.030270417068704883
2021-11-24,-0.02263871996463873,0.0032150650599650165,0.0026662836360749876,0.009717173021848359
2021-11-25,0.01751183816078035,0.0,0.0,0.0
2021-11-26,-0.06687380102128215,-0.019140606690443325,-0.022555661545630476,-0.04106657713115211
2021-11-27,0.02298046960742265,0.0,0.0,0.0
2021-11-28,0.043435386277887976,0.0,0.0,0.0
2021-11-29,0.009701684218223901,0.021470150892721775,0.012192048347098808,0.005741031460447907
2021-11-30,-0.013955922421075117,-0.014795052361432024,-0.01964946982457294,-0.02371370892458683
2021-12-01,0.003928780734843055,-0.01715942594545964,-0.011169419020869424,-0.010681529170292178
2021-12-02,-0.013227302108743101,0.007181231252437549,0.015200285927816966,0.028654206634431127
2021-12-03,-0.05233158566534184,-0.0175416311565009,-0.008739380420234954,-0.007948103901685447
2021-12-04,-0.08560843085516442,0.0,0.0,0.0
2021-12-05,0.003411696472447897,0.0,0.0,0.0
2021-12-06,0.024288526851428814,0.007981250995873,0.011773585732665062,0.014761709891553803
2021-12-07,0.002319467736866812,0.029669178129611094,0.020474016916328084,0.023140057147043716
2021-12-08,-0.0038592862213869153,0.004464424001297924,0.002644464842788466,-0.00017498434861441066
2021-12-09,-0.057721555808476536,-0.014823581917654403,-0.0067744726977604156,-0.007713850461353811
2021-12-10,-0.009035819421615396,0.010811427016694526,0.009369528799293444,0.0073647247831585124
2021-12-11,0.04388024071672512,0.0,0.0,0.0
2021-12-12,0.014796607838164322,0.0,0.0,0.0
2021-12-13,-0.06944137030817533,-0.014552112667039348,-0.008897906779733913,-0.028170888096505472
2021-12-14,-0.002674827620426481,-0.010404022409971802,-0.0069038098998644645,-0.00414166849465281
2021-12-15,0.04783877809998121,0.022541297788620365,0.015504077966291479,-0.004883712421863456
2021-12-16,-0.025504064198459072,-0.026050996598847565,-0.00885746362717542,0.006326333476874406
2021-12-17,-0.031180093256039692,-0.005001463467804541,-0.010700102957456149,-0.020570563753537625
2021-12-18,0.01389869565630835,0.0,0.0,0.0
2021-12-19,-0.0030305301841360094,0.0,0.0,0.0
2021-12-20,0.003702680378992096,-0.009747814169086886,-0.010690246241001965,-0.012466605310723937
2021-12-21,0.042928792887466996,0.02213351866458921,0.017603258878885038,0.02808703435728903
2021-12-22,-0.006315834406489169,0.012105006930645252,0.009948911887648694,0.006398941830523914
2021-12-23,0.043381939329586325,0.007510752947536931,0.006202859602968578,0.0005467314324510682
2021-12-24,0.0007412156675569818,0.0,0.0,0.0
2021-12-25,-0.0077497271989944395,0.0,0.0,0.0
2021-12-26,0.007500204929835927,0.0,0.0,0.0
2021-12-27,-0.003333620966693561,0.01639230202673528,0.014052897858000398,0.02162236967078314
2021-12-28,-0.062151426511976506,-0.004645717628588959,-0.0008174719244707992,-0.0007132846541223632
2021-12-29,-0.024336011956341844,-0.00014916582895700765,0.0012783239587456643,-0.006442323599074149
2021-12-30,0.01566773871313257,-0.0029930799859908186,-0.0027683711233824912,-0.006122750445310089
2021-12-31,-0.018649172756865187,-0.006264079425155445,-0.0025234058890632387,0.0025256929075703613
2022-01-01,0.02937373314776973,0.0,0.0,0.0
2022-01-02,-0.007189054400021723,0.0,0.0,0.0
2022-01-03,-0.018914636695763702,0.009580869325940941,0.0057732854238273035,0.03052036924632105
2022-01-04,-0.012138934663861074,-0.013055463327136502,-0.0003349642636476808,0.03401814693349456
2022-01-05,-0.05206628845481275,-0.031202933736712152,-0.019388846895547745,-0.00016890020681904395
2022-01-06,-0.009410297303589778,-0.0007028340664502654,-0.0009399054908237961,0.022056065378129375
2022-01-07,-0.037847988650375176,-0.010891864365730655,-0.003961237864320275,0.013623459505193142
2022-01-08,0.004227048332596754,0.0,0.0,0.0
2022-01-09,0.004247935206112907,0.0,0.0,0.0
2022-01-10,-0.002157811766201214,0.0006580816490976692,-0.0012452656982618593,-0.0031024099325430246
2022-01-11,0.021633410637439378,0.01491017457605372,0.009067158592125884,0.03344906703908888
2022-01-12,0.027993907251911834,0.0039576695075051,0.0026997957859742584,0.0018960124842706786
2022-01-13,-0.03137582795207003,-0.02533438603438717,-0.013874393584572882,-0.005064160233713222
2022-01-14,0.011859664695822615,0.006203443615217229,0.00040891678002436167,0.023209612028543148
2022-01-15,0.0018011556222094572,0.0,0.0,0.0
2022-01-16,-0.0014722123644015362,0.0,0.0,0.0
2022-01-17,-0.02022757169904886,0.0,0.0,0.0
2022-01-18,0.002956109256612036,-0.02520945853351515,-0.01786812850196399,0.004022110620927474
2022-01-19,-0.01500991044287061,-0.011044321881636189,-0.010437970184958584,-0.007282776928850581
2022-01-20,-0.02581674309560386,-0.013073570420271406,-0.011129671765171606,-0.009218291362663585
2022-01-21,-0.10960468291543993,-0.02812029249222797,-0.019826057216077823,-0.019975171886878213
2022-01-22,-0.039930188839646726,0.0,0.0,0.0
2022-01-23,0.034966573781181565,0.0,0.0,0.0
2022-01-24,0.010352967106698903,0.00456744741429832,0.004237898407740084,0.0067028927233937245
2022-01-25,0.008142486826951165,-0.02345431375737517,-0.01228413245786205,0.03807598304542798
2022-01-26,-0.0027608244495656064,-0.0015658368578698187,-0.0025119174949861543,-0.0016857709929451142
2022-01-27,0.007733837890785913,-0.010121473582181349,-0.004950295868237932,0.010830809726425918
2022-01-28,0.017247505090414967,0.03088683749808613,0.024532051064623212,-0.004257239140249301
2022-01-29,0.00932135173920975,0.0,0.0,0.0
2022-01-30,-0.005800446457155093,0.0,0.0,0.0
2022-01-31,0.014804408066392667,0.03147781736327745,0.017850933033930424,0.004408853293607416
2022-02-01,0.006737318502634114,0.006780440697366436,0.006734002342936946,0.035028604132832944
2022-02-02,-0.04731073995912287,0.00809257831643562,0.009667224855160323,0.0032174625327389657
2022-02-03,0.005441215831991581,-0.041388690026542246,-0.02378556583315276,-0.00953583414307384
2022-02-04,0.11062688345744714,0.012535936895777037,0.004691291007986165,0.015504315327878798
2022-02-05,-0.0014398234837348135,0.0,0.0,0.0
2022-02-06,0.02316687651757865,0.0,0.0,0.0
2022-02-07,0.033111582709537346,-0.008077062912611739,-0.0032147864960057706,0.012691066469936143
2022-02-08,0.006324808965338507,0.011172919690781937,0.008194437736722623,-0.021730443306825258
2022-02-09,0.00498211368199733,0.020969276507280844,0.014530029170850889,0.008313437912802613
2022-02-10,-0.01760339378138894,-0.02289266193652714,-0.018129040780530882,-0.006265105231971424
2022-02-11,-0.026921126055171853,-0.03223568109708037,-0.0199157256609259,0.028670103720086285
2022-02-12,-0.00386212183286643,0.0,0.0,0.0
2022-02-13,-0.001112080209543203,0.0,0.0,0.0
2022-02-14,0.009185768314632001,0.001238082444569488,-0.0032748066152729735,-0.02385865132214947
2022-02-15,0.045630604487240684,0.02456013761087819,0.015998328028431152,-0.010527957988077716
2022-02-16,-0.01385529504989858,-0.00025277532231826323,0.0011202736087448826,0.00805226697684636
2022-02-17,-0.08108233071910446,-0.03019520440085435,-0.021592870168692768,-0.0016052617679528666
2022-02-18,-0.012586526423760572,-0.01147089934222001,-0.00649611073570124,-0.006152988422454588
2022-02-19,0.002275138191892225,0.0,0.0,0.0
2022-02-20,-0.043054421746525254,0.0,0.0,0.0
2022-02-21,-0.03592381094835431,0.0,0.0,0.0
2022-02-22,0.03213453434150656,-0.010094593590145924,-0.010789651001932106,-0.016296606421943766
2022-02-23,-0.026183634615420347,-0.02594865547387811,-0.017897909713455257,0.010253477986341028
2022-02-24,0.027399579951549815,0.03305215723394322,0.014936994000944004,-0.00786662341674659
2022-02-25,0.022738450595305906,0.015387736682867525,0.02182400375859946,0.026032831864195465
2022-02-26,-0.0027852723260769346,0.0,0.0,0.0
2022-02-27,-0.036334517924426976,0.0,0.0,0.0
2022-02-28,0.13576425730332167,0.0029747248238131954,-0.002561640070264665,0.02438093630334638
2022-03-01,0.026533380332524757,-0.015430022476783848,-0.015347333881638092,0.010009279850878997
2022-03-02,-0.009753715935407227,0.016640009234828584,0.018228708852467558,0.02260692987900924
2022-03-03,-0.03409447865241336,-0.014387556549897746,-0.004990702989063421,0.0027390455371444165
2022-03-04,-0.0812852755652355,-0.014598140504763704,-0.008157822186667253,0.028448067835687568
2022-03-05,0.0066969062286334315,0.0,0.0,0.0
2022-03-06,-0.025202937052357023,0.0,0.0,0.0
2022-03-07,-0.0093603152707349,-0.03757850774764644,-0.02992233533750615,0.014646832462765293
2022-03-08,0.01758473821596099,-0.004658625931133636,-0.00761068837417461,0.015597046049171856
2022-03-09,0.08046083301385845,0.03536512210116526,0.026457766545782496,-0.031041477981335604
2022-03-10,-0.06254685680053026,-0.011167106160032405,-0.004525867324233271,0.030138088961645527
2022-03-11,-0.016425482290646415,-0.020956195001355152,-0.012796521827890112,-0.008035325672592304
2022-03-12,0.002806706804667275,0.0,0.0,0.0
2022-03-13,-0.027475269974984843,0.0,0.0,0.0
2022-03-14,0.04689129940953424,-0.019391284845989128,-0.00733542244087537,-0.03038531973305336
2022-03-15,-0.00830247189817811,0.03088481362998551,0.02175231631779596,-0.0373068712788678
2022-03-16,0.044865467674200424,0.03641570777943066,0.021931892407979547,-0.004605554690885991
2022-03-17,-0.004690916877794194,0.012033284047008912,0.012433467216100667,0.033831608653555785
2022-03-18,0.020538517974936225,0.02026145200032542,0.010893133916240218,-0.0009470277499563955
2022-03-19,0.009274687432012266,0.0,0.0,0.0
2022-03-20,-0.022600322885966202,0.0,0.0,0.0
2022-03-21,-0.004125761887466681,-0.0027840654058921845,-0.0002923495262001982,0.03952017075658576
2022-03-22,0.03070379130997368,0.019462224315734265,0.01163340455767897,-0.007382937389462998
2022-03-23,0.012531246090632069,-0.014475948392422357,-0.012962066165513823,0.017056407907827385
2022-03-24,0.024593725965785046,0.021983323820994202,0.0149619632068005,0.0024687551314829304
2022-03-25,0.008782716407665668,-0.0008343614797598804,0.004871699475114718,0.021693611518363663
2022-03-26,0.0034237154855725296,0.0,0.0,0.0
2022-03-27,0.050813175792382204,0.0,0.0,0.0
2022-03-28,0.0065464127633699815,0.015353922423489326,0.007087728215344715,-0.02507339874779097
2022-03-29,0.00714059973919024,0.017063161234562474,0.012294976801041184,-0.002607596615761525
2022-03-30,-0.0085279952347302,-0.011106934458504388,-0.006194079366927228,0.011551695370542807
2022-03-31,-0.03291800954258311,-0.012472394247890161,-0.015510945130772847,-0.013642839172418207
2022-04-01,0.016183454010017757,-0.0019050292771338833,0.0028301790630208853,0.008078527647064354
2022-04-02,-0.008957035540670266,0.0,0.0,0.0
2022-04-03,0.012664841243046981,0.0,0.0,0.0
2022-04-04,0.0036337857461326666,0.02037981208509177,0.008530032231015209,0.0012968652090583125
2022-04-05,-0.02314486060589607,-0.022454406092019957,-0.012711812504216768,-0.0158060910623463
2022-04-06,-0.05294570510057487,-0.021950612361792052,-0.010049468622965609,0.005907313895074744
2022-04-07,0.0068529242315328075,0.00237511602113835,0.005026285598432882,0.013004363767149927
2022-04-08,-0.028353972258937266,-0.014078099257860422,-0.0026775126525023078,0.02714755931720391
